averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
152.14,125,12636,350,82,"Smallwood, Wendell",RB,,PHI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
152.30,128,9474,289,44,"Cook, Jared",TE,,OAK,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
152.40,120,12648,248,85,"Doctson, Josh",WR,,WAS,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
152.50,139,11193,344,58,"Bernard, Giovani",RB,,CIN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
152.54,177,0514,253,75,"Chargers, Los Angeles",Def,,LAC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
152.57,144,13234,303,71,"Mack, Marlon",RB,R,IND,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
153.32,142,12187,334,58,"Lockett, Tyler",WR,,SEA,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
153.42,206,0523,257,64,"Packers, Green Bay",Def,,GBP,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
153.49,89,13192,271,75,"Njoku, David",TE,R,CLE,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
153.57,245,9694,277,48,"Gano, Graham",PK,,CAR,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
153.62,97,12098,273,48,"West, Charcandrick",RB,,KCC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
153.69,58,13237,249,85,"Williams, Joe",RB,R,SFO,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
154.42,186,9319,288,25,"Hauschka, Steven",PK,,BUF,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
155.25,198,0525,288,68,"Buccaneers, Tampa Bay",Def,,TBB,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
155.68,81,13364,254,68,"Carson, Chris",RB,R,SEA,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
155.94,77,11227,269,6,"Stills, Kenny",WR,,MIA,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
156.55,83,0503,245,107,"Dolphins, Miami",Def,,MIA,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
157.25,105,0516,263,78,"Cowboys, Dallas",Def,,DAL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
157.32,146,0506,325,89,"Bengals, Cincinnati",Def,,CIN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
157.41,74,9714,246,46,"Hoyer, Brian",QB,,NEP,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
157.82,82,10742,295,60,"Allen, Dwayne",TE,,NEP,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
157.97,73,13115,227,48,"Trubisky, Mitchell",QB,R,CHI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
159.80,44,12153,254,53,"Yeldon, T.J.",RB,,JAC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
159.91,45,13403,223,77,"Koo, Younghoe",PK,R,FA,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
159.98,66,12635,241,104,"Williams, Jonathan",RB,,NOS,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
160.50,42,12647,290,14,"Fuller, Will",WR,,HOU,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
160.61,107,12930,289,68,"Anderson, Robby",WR,,NYJ,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
160.76,42,12669,268,89,"Mitchell, Malcolm",WR,,NEP,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
161.82,106,8144,267,81,"Novak, Nick",PK,,LAC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
162.55,33,13157,255,98,"Samuel, Curtis",WR,R,CAR,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
162.74,35,13116,253,63,"Mahomes, Patrick",QB,R,KCC,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
163.43,162,3494,312,83,"Dawson, Phil",PK,,ARI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
163.52,93,12857,240,59,"Washington, DeAndre",RB,,OAK,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
163.54,56,10409,297,58,"Clay, Charles",TE,,BUF,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
163.94,79,11698,296,97,"Fiedorowicz, C.J.",TE,,HOU,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
164.58,55,11656,299,90,"Sims, Charles",RB,,TBB,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
164.70,96,13114,267,58,"Kizer, DeShone",QB,R,CLE,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
164.74,31,0507,286,103,"Browns, Cleveland",Def,,CLE,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
164.99,72,12381,338,3,"Siemian, Trevor",QB,,DEN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
165.34,41,12197,238,82,"Perriman, Breshad",WR,,BAL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
165.43,63,11760,247,23,"Garoppolo, Jimmy",QB,,SFO,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
165.92,60,12319,244,58,"Nelson, J.J.",WR,,ARI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
166.11,46,13290,274,83,"Cohen, Tarik",RB,R,CHI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
167.17,66,8851,286,98,"Folk, Nick",PK,,FA,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
168.91,43,10720,318,96,"Wright, Kendall",WR,,CHI,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
170.34,35,12912,255,96,"Richard, Jalen",RB,,OAK,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
170.96,56,10870,317,93,"Morris, Alfred",RB,,DAL,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
174.18,38,12629,245,93,"Booker, Devontae",RB,,DEN,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
175.83,35,11186,272,13,"Thompson, Chris",RB,,WAS,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
176.48,31,10960,257,61,"Gordon, Josh",WR,,CLE,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
177.94,36,10303,283,83,"Vereen, Shane",RB,,NYG,10,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
