averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
194.07,14,11188,221,181,"Riddick, Theo",RB,,DET,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
195.55,11,9064,207,169,"Flacco, Joe",QB,,BAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
195.57,7,8930,219,151,"Prater, Matt",PK,,DET,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
196.00,4,7877,224,166,"Gore, Frank",RB,,MIA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
196.00,1,13619,196,196,"Kelly, John",RB,R,LAR,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
196.17,6,13155,222,145,"Ross, John",WR,,CIN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
196.20,5,9898,223,148,"Blount, LeGarrette",RB,,DET,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
197.00,1,12177,197,197,"White, Kevin",WR,,CHI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
197.50,12,13789,220,120,"Wilkins, Jordan",RB,R,IND,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
199.00,13,10369,219,134,"Powell, Bilal",RB,,NYJ,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
199.15,13,12110,222,162,"Brate, Cameron",TE,,TBB,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
199.50,2,0526,206,193,"Falcons, Atlanta",Def,,ATL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
199.67,9,0519,227,180,"Cardinals, Arizona",Def,,ARI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
200.17,12,10413,214,150,"Taylor, Tyrod",QB,,CLE,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
200.58,12,10709,230,125,"Martin, Doug",RB,,OAK,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.00,8,0502,211,195,"Colts, Indianapolis",Def,,IND,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.00,1,0516,201,201,"Cowboys, Dallas",Def,,DAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.50,2,11681,213,190,"Richardson, Paul",WR,,WAS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.67,6,0522,235,142,"Lions, Detroit",Def,,DET,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
202.00,6,10077,224,156,"Ivory, Chris",RB,,BUF,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
202.00,1,11643,202,202,"McCarron, A.J.",QB,,BUF,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
202.00,1,13289,202,202,"Hollins, Mack",WR,,PHI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
202.50,2,11812,210,195,"Grant, Ryan",WR,,IND,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
203.29,14,11695,231,153,"Ebron, Eric",TE,,IND,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
203.40,5,12665,222,184,"Allison, Geronimo",WR,,GBP,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
203.83,6,2842,224,196,"Vinatieri, Adam",PK,,IND,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
204.00,1,11381,204,204,"Willson, Luke",TE,,DET,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
204.50,2,0523,237,172,"Packers, Green Bay",Def,,GBP,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
204.75,8,12153,219,182,"Yeldon, T.J.",RB,,JAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
205.00,1,0520,205,205,"Redskins, Washington",Def,,WAS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
205.70,10,11257,223,189,"McDonald, Vance",TE,,PIT,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
206.33,3,0508,230,176,"Titans, Tennessee",Def,,TEN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
206.33,3,0515,237,166,"Seahawks, Seattle",Def,,SEA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
207.00,10,0512,225,198,"Chiefs, Kansas City",Def,,KCC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
207.00,1,9101,207,207,"Stewart, Jonathan",RB,,NYG,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
207.08,12,12677,217,186,"Hooper, Austin",TE,,ATL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
207.67,12,13378,232,151,"Breida, Matt",RB,,SFO,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
208.50,2,12212,215,202,"Kroft, Tyler",TE,,CIN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
208.50,2,13146,224,193,"Conner, James",RB,,PIT,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
209.00,1,9308,209,209,"Amendola, Danny",WR,,MIA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
209.46,13,10409,223,158,"Clay, Charles",TE,,BUF,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
209.67,3,0504,217,204,"Patriots, New England",Def,,NEP,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
210.00,1,11945,210,210,"Santos, Cairo",PK,,NYJ,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
211.00,7,0517,238,196,"Giants, New York",Def,,NYG,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
211.25,8,9694,234,155,"Gano, Graham",PK,,CAR,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
211.50,2,11783,243,180,"Brown, John",WR,,BAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
211.50,8,13634,223,201,"Pettis, Dante",WR,R,SFO,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
212.88,8,9075,222,186,"Jackson, DeSean",WR,,TBB,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
213.50,2,11211,244,183,"Williams, Terrance",WR,,DAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
213.50,2,12417,223,204,"Lambo, Josh",PK,,JAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
213.83,6,13158,229,168,"Westbrook, Dede",WR,,JAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
214.00,2,5666,214,214,"Janikowski, Sebastian",PK,,SEA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
214.00,2,9686,241,187,"Succop, Ryan",PK,,TEN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
214.00,1,13768,214,214,"Smith, Ito",RB,R,ATL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
214.12,8,0503,240,198,"Dolphins, Miami",Def,,MIA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
214.12,8,13621,223,194,"Ballage, Kalen",RB,R,MIA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
214.33,9,10487,251,172,"Forbath, Kai",PK,,MIN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
214.83,6,9817,223,211,"Bradford, Sam",QB,,ARI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
215.00,1,0505,215,215,"Jets, New York",Def,,NYJ,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
216.22,9,13382,224,196,"Seals-Jones, Ricky",TE,,ARI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
216.25,4,11677,249,178,"Moncrief, Donte",WR,,JAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
217.00,2,9319,239,195,"Hauschka, Steven",PK,,BUF,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
217.00,1,13662,217,217,"Coutee, Keke",WR,R,HOU,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
219.56,9,10973,242,179,"Beasley, Cole",WR,,DAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
220.50,2,11076,236,205,"Kearse, Jermaine",WR,,NYJ,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
221.33,6,8742,245,193,"Crosby, Mason",PK,,GBP,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
222.00,1,0513,222,222,"Raiders, Oakland",Def,,OAK,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
222.00,2,11947,233,211,"McManus, Brandon",PK,,DEN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
222.00,2,13640,234,210,"Callaway, Antonio",WR,R,CLE,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
224.50,2,13726,238,211,"Edmonds, Chase",RB,R,ARI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
225.00,1,11654,225,225,"Hill, Jeremy",RB,,NEP,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
225.75,4,10699,241,219,"Foles, Nick",QB,,PHI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
226.00,1,13237,226,226,"Williams, Joe",RB,,SFO,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
227.50,2,11384,236,219,"Sturgis, Caleb",PK,,LAC,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
228.00,2,13190,248,208,"Butt, Jake",TE,,DEN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
239.00,1,12773,239,239,"Moore, Chris",WR,,BAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
242.00,1,11387,242,242,"Hopkins, Dustin",PK,,WAS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
243.00,1,13144,243,243,"McGuire, Elijah",RB,,NYJ,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
244.00,1,13645,244,244,"Smith, Tre'Quan",WR,R,NOS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
245.00,1,13254,245,245,"Shaheen, Adam",TE,,CHI,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
246.00,1,9307,246,246,"Barth, Connor",PK,,FA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
246.00,1,11850,246,246,"Enunwa, Quincy",WR,,NYJ,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
247.00,1,13865,247,247,"Carter, Martez",RB,R,WAS,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
250.00,1,12632,250,250,"Dixon, Kenneth",RB,,BAL,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
250.00,1,13720,250,250,"Brown, Drew",PK,R,FA,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
252.00,1,11960,252,252,"Catanzaro, Chandler",PK,,TBB,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
252.00,1,12650,252,252,"Boyd, Tyler",WR,,CIN,14,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
