averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
187.40,5,13163,209,164,"Godwin, Chris",WR,,TBB,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
187.50,2,13382,245,130,"Seals-Jones, Ricky",TE,,ARI,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
190.00,5,9898,273,133,"Blount, LeGarrette",RB,,DET,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
190.00,3,12677,238,152,"Hooper, Austin",TE,,ATL,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
190.25,4,11213,197,173,"Austin, Tavon",WR,,DAL,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
190.50,4,13378,232,139,"Breida, Matt",RB,,SFO,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
191.33,3,13631,212,171,"Washington, James",WR,R,PIT,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
191.75,4,12637,266,145,"Barber, Peyton",RB,,TBB,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
191.80,5,9881,286,85,"Decker, Eric",WR,,NEP,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
192.33,3,13674,205,171,"Goedert, Dallas",TE,R,PHI,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
193.50,4,9686,246,137,"Succop, Ryan",PK,,TEN,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
194.67,3,13158,252,165,"Westbrook, Dede",WR,,JAC,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
195.20,5,13621,234,148,"Ballage, Kalen",RB,R,MIA,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
195.33,3,11188,230,130,"Riddick, Theo",RB,,DET,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
196.75,4,13589,204,176,"Allen, Josh",QB,R,BUF,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
198.00,3,10973,267,86,"Beasley, Cole",WR,,DAL,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
198.33,3,0526,248,171,"Falcons, Atlanta",Def,,ATL,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
200.20,5,10077,268,172,"Ivory, Chris",RB,,BUF,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.50,2,0525,243,160,"Buccaneers, Tampa Bay",Def,,TBB,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.50,2,12159,219,184,"Allen, Javorius",RB,,BAL,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
202.50,2,11076,250,155,"Kearse, Jermaine",WR,,NYJ,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
203.33,3,7942,257,169,"Sproles, Darren",RB,,PHI,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
203.60,5,12665,263,114,"Allison, Geronimo",WR,,GBP,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
205.50,2,9064,228,183,"Flacco, Joe",QB,,BAL,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
205.67,3,13634,211,202,"Pettis, Dante",WR,R,SFO,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
205.67,3,13789,232,175,"Wilkins, Jordan",RB,R,IND,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
205.80,5,11199,237,151,"Ware, Spencer",RB,,KCC,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
206.25,4,11211,272,158,"Williams, Terrance",WR,,DAL,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
206.33,3,13718,247,164,"Carlson, Daniel",PK,R,MIN,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
206.50,2,13640,220,193,"Callaway, Antonio",WR,R,CLE,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
210.00,2,13662,274,146,"Coutee, Keke",WR,R,HOU,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
211.67,3,13146,255,180,"Conner, James",RB,,PIT,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
211.67,3,13726,242,192,"Edmonds, Chase",RB,R,ARI,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
213.67,3,13657,240,199,"Moore, J'Mon",WR,R,GBP,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
217.40,5,7877,256,194,"Gore, Frank",RB,,MIA,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
221.67,3,11681,249,206,"Richardson, Paul",WR,,WAS,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
225.50,4,9308,262,175,"Amendola, Danny",WR,,MIA,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
226.00,2,11381,289,163,"Willson, Luke",TE,,DET,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
226.00,4,13412,258,200,"Cole, Keelan",WR,,JAC,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
226.50,2,9525,276,177,"Wallace, Mike",WR,,PHI,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
227.00,2,12646,269,185,"Coleman, Corey",WR,,BUF,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
230.00,2,13616,239,221,"Walton, Mark",RB,R,CIN,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
232.00,4,13190,261,181,"Butt, Jake",TE,,DEN,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
232.00,2,13649,242,222,"Hamilton, DaeSean",WR,R,DEN,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
234.33,3,13668,244,222,"Chark, D.J.",WR,R,JAC,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
238.00,2,11951,277,199,"Snead, Willie",WR,,BAL,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
240.50,2,13615,241,240,"Scarbrough, Bo",RB,R,DAL,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
244.00,2,11850,293,195,"Enunwa, Quincy",WR,,NYJ,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
244.00,2,12645,307,181,"Treadwell, Laquon",WR,,MIN,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
245.00,2,13666,305,185,"Fountain, Daurice",WR,R,IND,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
246.50,2,13619,308,185,"Kelly, John",RB,R,LAR,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
249.00,2,9817,253,245,"Bradford, Sam",QB,,ARI,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
249.00,2,13613,259,239,"Samuels, Jaylen",RB,R,PIT,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
249.67,3,12155,285,220,"Abdullah, Ameer",RB,,DET,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
250.50,2,12378,275,226,"Swaim, Geoff",TE,,DAL,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
251.67,3,13404,283,231,"Ekeler, Austin",RB,,LAC,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
252.00,2,0503,320,184,"Dolphins, Miami",Def,,MIA,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
253.00,2,13133,278,228,"Perine, Samaje",RB,,WAS,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
260.00,2,11225,287,233,"Patterson, Cordarrelle",WR,,NEP,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
261.00,2,8247,288,234,"Davis, Vernon",TE,,WAS,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
264.00,2,12177,280,248,"White, Kevin",WR,,CHI,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
264.50,2,11834,388,141,"Blue, Alfred",RB,,HOU,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
266.00,2,13611,310,222,"Adams, Josh",RB,R,PHI,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
266.50,2,13636,284,249,"Cain, Deon",WR,R,IND,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
267.00,3,12444,316,235,"Smith, Rod",RB,,DAL,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
270.50,2,11812,295,246,"Grant, Ryan",WR,,IND,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
272.50,2,13722,330,215,"Jarwin, Blake",TE,,DAL,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
276.50,2,13678,311,242,"Thomas, Ian",TE,R,CAR,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
277.00,2,8360,335,219,"Marshall, Brandon",WR,,SEA,10,0,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
