averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
179.89,19,11688,285,114,"Bryant, Martavis",WR,,OAK,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
180.67,12,0515,279,123,"Seahawks, Seattle",Def,,SEA,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
182.14,7,10699,236,149,"Foles, Nick",QB,,PHI,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
183.50,10,10500,287,71,"Pryor, Terrelle",WR,,NYJ,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
183.78,18,13621,254,113,"Ballage, Kalen",RB,R,MIA,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
184.74,23,9075,315,102,"Jackson, DeSean",WR,,TBB,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
185.45,22,12159,323,111,"Allen, Javorius",RB,,BAL,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
185.69,13,13589,269,107,"Allen, Josh",QB,R,BUF,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
185.89,19,7877,351,112,"Gore, Frank",RB,,MIA,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
185.92,12,7422,338,86,"Watson, Ben",TE,,NOS,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
185.95,20,12153,352,111,"Yeldon, T.J.",RB,,JAC,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
187.56,16,9064,336,121,"Flacco, Joe",QB,,BAL,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
187.56,18,9308,378,131,"Amendola, Danny",WR,,MIA,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
187.81,16,13382,282,143,"Seals-Jones, Ricky",TE,,ARI,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
188.79,14,13631,288,125,"Washington, James",WR,R,PIT,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
189.50,14,10973,349,126,"Beasley, Cole",WR,,DAL,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
190.00,13,12665,334,151,"Allison, Geronimo",WR,,GBP,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
190.12,8,13634,252,133,"Pettis, Dante",WR,R,SFO,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
191.53,15,9694,373,108,"Gano, Graham",PK,,CAR,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
191.62,13,13146,325,106,"Conner, James",RB,,PIT,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
191.80,10,11381,310,124,"Willson, Luke",TE,,DET,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
192.21,14,12677,295,140,"Hooper, Austin",TE,,ATL,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
192.47,17,9898,326,122,"Blount, LeGarrette",RB,,DET,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
193.29,14,11681,331,129,"Richardson, Paul",WR,,WAS,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
194.11,9,12211,318,72,"James, Jesse",TE,,PIT,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
194.85,13,11677,379,113,"Moncrief, Donte",WR,,JAC,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
196.79,14,13404,264,153,"Ekeler, Austin",RB,,LAC,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
197.38,13,10077,263,137,"Ivory, Chris",RB,,BUF,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
197.85,13,13158,282,152,"Westbrook, Dede",WR,,JAC,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
199.38,8,9817,383,125,"Bradford, Sam",QB,,ARI,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
200.43,14,11076,359,132,"Kearse, Jermaine",WR,,NYJ,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
203.25,8,8742,306,121,"Crosby, Mason",PK,,GBP,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
203.30,10,13726,248,139,"Edmonds, Chase",RB,R,ARI,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
204.50,8,9525,240,92,"Wallace, Mike",WR,,PHI,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
204.50,12,11211,389,130,"Williams, Terrance",WR,,DAL,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
205.09,11,12155,386,113,"Abdullah, Ameer",RB,,DET,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
205.20,10,13412,274,137,"Cole, Keelan",WR,,JAC,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
205.38,8,13619,239,156,"Kelly, John",RB,R,LAR,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
206.67,9,8247,312,128,"Davis, Vernon",TE,,WAS,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
207.78,9,11812,395,131,"Grant, Ryan",WR,,IND,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
208.12,8,13640,307,155,"Callaway, Antonio",WR,R,CLE,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
209.09,11,13190,301,160,"Butt, Jake",TE,,DEN,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
215.70,10,13645,381,167,"Smith, Tre'Quan",WR,R,NOS,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
216.12,8,12378,392,101,"Swaim, Geoff",TE,,DAL,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
217.15,13,11199,400,112,"Ware, Spencer",RB,,KCC,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
217.86,7,13167,254,173,"Taylor, Taywan",WR,,TEN,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
220.00,10,12646,393,153,"Coleman, Corey",WR,,BUF,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
222.86,7,13657,354,155,"Moore, J'Mon",WR,R,GBP,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
228.33,9,12444,304,175,"Smith, Rod",RB,,DAL,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
230.50,8,11654,289,167,"Hill, Jeremy",RB,,NEP,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
231.00,10,9881,375,154,"Decker, Eric",WR,,NEP,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
236.25,8,11850,322,189,"Enunwa, Quincy",WR,,NYJ,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
237.43,7,12177,368,123,"White, Kevin",WR,,CHI,10,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
