averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
219.08,12,0513,330,35,"Raiders, Oakland",Def,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
220.74,77,9843,515,19,"LaFell, Brandon",WR,,NEP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
221.38,45,0503,393,154,"Dolphins, Miami",Def,,MIA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
221.48,21,9903,335,119,"Houston, Lamarr",DE,,CHI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
221.67,21,8677,313,111,"Johnson, Charles",DE,,CAR,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
222.03,74,10723,573,110,"Sanu, Mohamed",WR,,CIN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
222.04,54,7480,510,94,"Schaub, Matt",QB,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
223.30,69,9927,417,101,"Williams, Mike",WR,,FA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
225.57,49,11656,932,45,"Sims, Charles",RB,R,TBB,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
226.50,101,10868,622,108,"Zuerlein, Greg",PK,,STL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
227.28,18,0526,323,144,"Falcons, Atlanta",Def,,ATL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
227.29,21,10815,324,120,"Vernon, Olivier",DE,,MIA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
227.35,20,9929,362,86,"Riley, Perry",LB,,WAS,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
227.37,27,0508,304,132,"Titans, Tennessee",Def,,TEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
229.19,72,11440,504,45,"Thompkins, Kenbrell",WR,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
229.35,31,0520,413,143,"Redskins, Washington",Def,,WAS,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
229.82,79,7498,527,145,"Cotchery, Jerricho",WR,,CAR,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
229.93,29,11925,431,91,"Hurns, Allen",WR,R,JAC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
230.48,83,5666,711,117,"Janikowski, Sebastian",PK,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
230.71,58,11678,916,19,"Robinson, Allen",WR,R,JAC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
231.10,21,9916,351,61,"Butler, Donald",LB,,SDC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
231.25,32,0524,349,160,"Vikings, Minnesota",Def,,MIN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
231.29,59,10388,482,120,"Moore, Denarius",WR,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
231.49,61,11644,935,23,"Carr, Derek",QB,R,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
231.56,25,7398,334,115,"Hall, Deangelo",CB,,WAS,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
231.92,26,7820,363,69,"Rolle, Antrel",S,,NYG,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
231.93,15,11310,332,142,"Minter, Kevin",LB,,ARI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
232.04,45,11677,917,29,"Moncrief, Donte",WR,R,IND,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
232.06,31,0514,375,171,"Chargers, San Diego",Def,,SDC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
233.27,26,0516,384,137,"Cowboys, Dallas",Def,,DAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
234.19,21,9084,419,135,"Long, Chris",DE,,STL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
234.72,50,11252,454,120,"Toilolo, Levine",TE,,ATL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
235.11,19,9517,364,147,"Levy, DeAndre",LB,,DET,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
236.33,15,11947,408,152,"McManus, Brandon",PK,R,DEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
237.47,15,10274,349,141,"Smith, Aldon",LB,,SFO,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
238.17,65,8851,639,123,"Folk, Nick",PK,,NYJ,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
238.36,55,8160,441,118,"Suisham, Shaun",PK,,PIT,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
238.38,56,8042,743,75,"Cassel, Matt",QB,,MIN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
238.49,59,10365,646,117,"Henery, Alex",PK,,FA*,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
238.85,27,11384,421,178,"Sturgis, Caleb",PK,,MIA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
239.09,65,11866,674,129,"Freese, Nate",PK,R,FA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
240.00,20,7429,419,129,"Smith, Daryl",LB,,BAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
240.84,56,8838,516,70,"Celek, Brent",TE,,PHI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
240.94,18,0509,389,186,"Jaguars, Jacksonville",Def,,JAC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
241.37,57,11432,686,136,"Cunningham, Benny",RB,,STL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
242.39,44,7859,709,94,"Nugent, Mike",PK,,CIN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
242.47,45,11834,444,141,"Blue, Alfred",RB,R,HOU,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
244.06,52,9299,605,137,"Carpenter, Dan",PK,,BUF,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
244.24,41,10674,495,133,"Holmes, Andre",WR,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
244.30,23,8295,346,94,"Pollard, Bernard",S,,TEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
244.74,39,11680,927,30,"Landry, Jarvis",WR,R,MIA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
245.55,58,8269,534,136,"Lewis, Marcedes",TE,,JAC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
245.83,41,11390,484,119,"Murray, Latavius",RB,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
245.89,47,9686,700,1,"Succop, Ryan",PK,,TEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
246.17,12,10689,447,185,"Draughn, Shaun",RB,,CLE,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
246.78,27,11688,926,47,"Bryant, Martavis",WR,R,PIT,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
248.42,52,11784,485,143,"Archer, Dri",RB,R,PIT,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
248.70,20,11231,364,141,"Wilson, Marquess",WR,,CHI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
249.35,23,9154,330,113,"Branch, Tyvon",S,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
249.44,18,8375,379,130,"Williams, Kyle",DT,,BUF,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
250.36,33,11659,431,28,"Thomas, De'Anthony",RB,R,KCC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
251.20,41,11176,498,130,"Taylor, Stepfan",RB,,ARI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
251.22,23,7886,386,135,"Tuck, Justin",DE,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
251.55,11,9850,310,75,"Washington, Daryl",LB,,ARI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
252.52,23,9930,386,131,"Verner, Alterraun",CB,,TBB,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
252.71,17,8275,412,114,"Jackson, D'Qwell",LB,,IND,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
253.48,52,10714,470,154,"Turbin, Robert",RB,,SEA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
253.82,51,11076,483,104,"Kearse, Jermaine",WR,,SEA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
254.31,16,10264,350,181,"Amukamara, Prince",CB,,NYG,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
254.33,43,9694,698,170,"Gano, Graham",PK,,CAR,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
255.30,10,10763,385,98,"Brockers, Michael",DT,,STL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
255.31,16,8683,609,58,"Miller, Zach",TE,,SEA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
255.67,18,11870,503,38,"Janis, Jeff",WR,R,GBP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
256.52,29,11258,411,127,"Rivera, Mychal",TE,,OAK,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
257.57,28,7150,852,163,"Brown, Josh",PK,,NYG,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
257.58,24,11226,407,151,"Rogers, Da'Rick",WR,,KCC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
258.06,17,9330,390,97,"Woodyard, Wesley",LB,,TEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
258.20,20,9083,380,133,"Lofton, Curtis",LB,,NOS,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
258.50,24,9565,509,141,"Brown, Andre",RB,,FA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
258.89,18,8357,356,130,"Tulloch, Stephen",LB,,DET,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
259.31,13,10761,385,157,"Poe, Dontari",DT,,KCC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
259.51,41,11668,941,46,"Crowell, Isaiah",RB,R,CLE,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
260.16,37,11681,933,105,"Richardson, Paul",WR,R,SEA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
260.80,35,9714,526,121,"Hoyer, Brian",QB,,CLE,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
261.93,15,10339,357,105,"Foster, Mason",LB,,TBB,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
261.94,32,11663,946,51,"Johnson, Storm",RB,R,JAC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
262.03,33,11481,539,91,"Brown, Marlon",WR,,BAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
262.81,16,9442,361,173,"Johnson, Michael",DE,,TBB,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
265.39,36,8178,507,165,"Moore, Lance",WR,,PIT,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
266.27,41,11761,942,56,"McKinnon, Jerick",RB,R,MIN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
266.40,15,11349,402,122,"Collins, Jamie",LB,,NEP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
266.60,20,6510,453,143,"Peppers, Julius",LB,,GBP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
266.61,38,10710,451,151,"Polk, Chris",RB,,PHI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
266.90,21,9492,411,124,"Byrd, Jairus",S,,NOS,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
267.62,16,9820,471,114,"Haden, Joe",CB,,CLE,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
268.17,48,4891,621,156,"Vick, Michael",QB,,NYJ,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
268.53,17,9966,422,144,"Jones, Reshad",S,,MIA,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
268.80,20,11323,361,118,"Reid, Eric",S,,SFO,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
269.55,33,10929,576,148,"Rainey, Bobby",RB,,TBB,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
270.93,14,6996,534,125,"Briggs, Lance",LB,,CHI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
271.20,35,10735,575,77,"Quick, Brian",WR,,STL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
271.94,18,4883,651,152,"Feely, Jay",PK,,CHI,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
272.41,17,10335,376,159,"Casey, Jurrell",DE,,TEN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
272.47,15,11740,427,31,"Clinton-Dix, Ha Ha",S,R,GBP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
273.29,17,11322,378,174,"Elam, Matt",S,,BAL,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
273.50,10,10530,556,143,"Harris, DuJuan",RB,,GBP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
275.38,16,9828,392,198,"Griffen, Everson",DE,,MIN,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
275.43,14,8246,374,107,"Hawk, A.J.",LB,,GBP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
275.52,23,9040,627,151,"Avery, Donnie",WR,,KCC,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
275.55,11,10258,402,170,"Fairley, Nick",DT,,DET,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
275.81,36,9960,649,141,"Quarless, Andrew",TE,,GBP,14,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=14&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
