averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
171.21,382,0524,274,61,"Vikings, Minnesota",Def,,MIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
171.43,226,12261,609,63,"Montgomery, Ty",WR,R,GBP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
171.48,206,11746,310,67,"West, Terrance",RB,,BAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
171.56,179,10744,289,32,"Green, Ladarius",TE,,SDC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
171.99,296,9307,332,82,"Barth, Connor",PK,,TBB,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
172.60,297,9987,408,78,"Starks, James",RB,,GBP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
173.01,216,11248,315,44,"Reed, Jordan",TE,,WAS,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
173.20,132,12206,584,60,"Williams, Maxx",TE,R,BAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
173.65,100,12179,592,75,"Strong, Jaelen",WR,R,HOU,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
174.38,278,0510,316,54,"Steelers, Pittsburgh",Def,,PIT,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
174.73,162,10413,379,23,"Taylor, Tyrod",QB,,BUF,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
174.77,400,9299,406,77,"Carpenter, Dan",PK,,BUF,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
175.08,179,9078,424,27,"Johnson, Chris",RB,,ARI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
175.37,229,7527,310,87,"Scobee, Josh",PK,,FA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
175.38,365,5666,468,62,"Janikowski, Sebastian",PK,,OAK,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
176.44,419,10872,413,65,"Walsh, Blair",PK,,MIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
176.62,294,0506,283,90,"Bengals, Cincinnati",Def,,CIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
177.16,104,12159,590,68,"Allen, Javorius",RB,R,BAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
177.21,130,10700,560,90,"Cousins, Kirk",QB,,WAS,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
177.52,200,1600,386,31,"Floyd, Malcom",WR,,SDC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
177.78,250,0516,280,54,"Cowboys, Dallas",Def,,DAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
179.86,154,11870,370,49,"Janis, Jeff",WR,,GBP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
180.11,257,0502,283,36,"Colts, Indianapolis",Def,,IND,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
180.14,172,9467,327,100,"Britt, Kenny",WR,,STL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
180.46,149,11925,351,41,"Hurns, Allen",WR,,JAC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
180.58,158,10881,344,88,"Herron, Dan",RB,,IND,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
180.84,128,12156,596,53,"Langford, Jeremy",RB,R,CHI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
181.40,212,0530,293,61,"49ers, San Francisco",Def,,SFO,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
181.69,52,12417,247,100,"Lambo, Josh",PK,R,SDC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
182.53,38,11076,509,50,"Kearse, Jermaine",WR,,SEA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
182.54,46,11865,278,106,"Hocker, Zach",PK,,CIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
182.68,104,7422,502,59,"Watson, Ben",TE,,NOS,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
182.93,201,0507,299,84,"Browns, Cleveland",Def,,CLE,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
182.99,76,8062,416,43,"Fitzpatrick, Ryan",QB,,NYJ,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
183.21,52,0529,263,112,"Saints, New Orleans",Def,,NOS,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
183.80,115,9360,558,74,"Hartley, Garrett",PK,,FA*,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
184.63,185,8153,340,95,"Gould, Robbie",PK,,CHI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
184.65,213,8144,439,91,"Novak, Nick",PK,,HOU,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
184.73,131,9308,455,56,"Amendola, Danny",WR,,NEP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
184.77,217,3494,312,6,"Dawson, Phil",PK,,SFO,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
184.78,36,0508,284,130,"Titans, Tennessee",Def,,TEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
185.90,50,8160,419,95,"Suisham, Shaun",PK,,PIT,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
185.95,116,11213,417,43,"Austin, Tavon",WR,,STL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
186.03,254,11960,440,99,"Catanzaro, Chandler",PK,,ARI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
186.10,255,10868,443,85,"Zuerlein, Greg",PK,,STL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
186.32,97,11387,453,76,"Hopkins, Dustin",PK,,WAS,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
186.41,172,8667,379,105,"Bowe, Dwayne",WR,,CLE,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
186.48,61,0521,299,123,"Bears, Chicago",Def,,CHI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
186.68,65,10998,450,55,"Asiata, Matt",RB,,MIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
187.37,94,0525,299,94,"Buccaneers, Tampa Bay",Def,,TBB,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
187.42,186,7150,430,77,"Brown, Josh",PK,,NYG,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
187.60,65,11945,271,96,"Santos, Cairo",PK,,KCC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
188.09,89,9474,328,12,"Cook, Jared",TE,,STL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
188.10,63,0526,295,94,"Falcons, Atlanta",Def,,ATL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
188.16,55,0509,280,112,"Jaguars, Jacksonville",Def,,JAC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
188.30,106,10973,335,63,"Beasley, Cole",WR,,DAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
188.60,53,8735,404,97,"Chandler, Scott",TE,,NEP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
188.88,107,0517,288,99,"Giants, New York",Def,,NYG,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
189.21,183,10862,359,74,"Bullock, Randy",PK,,NYJ,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
189.63,139,8851,561,104,"Folk, Nick",PK,,NYJ,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
190.09,140,11466,363,108,"Robinson, Khiry",RB,,NOS,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
190.25,103,11747,395,86,"White, James",RB,,NEP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
190.54,78,12163,607,114,"Robinson, Josh",RB,R,FA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
190.68,79,10710,406,75,"Polk, Chris",RB,,HOU,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
191.26,42,9545,543,86,"Hartline, Brian",WR,,CLE,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
192.09,85,7859,462,125,"Nugent, Mike",PK,,CIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
192.10,100,10723,345,52,"Sanu, Mohamed",WR,,CIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
192.15,149,11384,399,107,"Sturgis, Caleb",PK,,PHI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
192.36,117,11809,366,113,"Taliaferro, Lorenzo",RB,,BAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
192.48,92,10696,353,80,"Griffin III, Robert",QB,,WAS,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
192.81,43,0513,305,114,"Raiders, Oakland",Def,,OAK,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
193.82,92,11941,297,37,"Oliver, Branden",RB,,SDC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
193.90,87,9694,383,70,"Gano, Graham",PK,,CAR,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
194.25,51,11672,311,104,"Lee, Marqise",WR,,JAC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
194.31,111,10362,381,54,"Shorts, Cecil",WR,,HOU,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
195.63,60,12264,322,98,"Zenner, Zach",RB,R,DET,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
196.16,61,12185,621,72,"Hardy, Justin",WR,R,ATL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
197.07,59,0514,296,137,"Chargers, San Diego",Def,,SDC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
197.07,54,9714,348,67,"Hoyer, Brian",QB,,HOU,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
198.16,75,10961,355,75,"Dunbar, Lance",RB,,DAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
198.28,53,12257,600,89,"Conley, Chris",WR,R,KCC,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
198.32,95,9094,358,61,"Rice, Ray",RB,,FA*,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
198.45,55,10334,339,120,"Ridley, Stevan",RB,,NYJ,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
200.14,43,11223,343,86,"Bailey, Stedman",WR,,STL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
200.78,68,10432,296,96,"Green, Virgil",TE,,DEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
201.50,52,11188,333,59,"Riddick, Theo",RB,,DET,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
203.77,43,8293,503,70,"Jennings, Greg",WR,,MIA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
204.72,43,10307,508,118,"Hankerson, Leonard",WR,,BUF,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
205.35,52,10714,371,116,"Turbin, Robert",RB,,DAL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
205.58,59,12160,629,83,"Williams, Karlos",RB,R,BUF,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
205.82,55,12178,599,95,"Coates, Sammie",WR,R,PIT,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
206.07,44,12182,603,80,"Smith, Devin",WR,R,NYJ,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
207.31,36,12186,608,46,"Diggs, Stefon",WR,R,MIN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
207.58,36,11189,448,75,"Stacy, Zac",RB,,NYJ,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
208.30,46,11886,535,107,"Williams, Damien",RB,,MIA,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
210.03,58,9429,409,143,"Sanchez, Mark",QB,,PHI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
210.16,70,11641,359,123,"Manziel, Johnny",QB,,CLE,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
212.24,38,10731,388,137,"Toon, Nick",WR,,STL,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
212.77,44,12164,619,115,"Davis, Mike",RB,R,SFO,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
214.07,44,12210,612,112,"Walford, Clive",TE,R,OAK,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
215.66,38,11696,349,121,"Amaro, Jace",TE,,NYJ,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
217.79,43,11684,353,126,"Huff, Josh",WR,,PHI,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
218.78,40,11228,378,105,"Woods, Robert",WR,,BUF,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
220.59,37,11212,398,150,"Hunter, Justin",WR,,TEN,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
221.58,52,11760,338,68,"Garoppolo, Jimmy",QB,,NEP,12,0,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
