averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
117.56,85,9694,273,51,"Gano, Graham",PK,,CAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
117.61,36,12678,257,50,"Higbee, Tyler",TE,,LAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
117.67,18,9825,208,81,"Dunlap, Carlos",DE,,CIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
118.15,121,6997,537,10,"Witten, Jason",TE,,DAL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
118.58,19,9864,158,71,"Burnett, Morgan",S,,GBP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
118.88,92,11695,255,42,"Ebron, Eric",TE,,DET,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
120.22,18,10770,203,55,"Brown, Zach",LB,,WAS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
120.84,68,9319,223,32,"Hauschka, Steven",PK,,BUF,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
120.95,146,8742,245,48,"Crosby, Mason",PK,,GBP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
121.23,22,10292,229,22,"Jordan, Cameron",DE,,NOS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
121.46,52,12465,340,65,"Meredith, Cameron",WR,,CHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
121.99,120,12677,556,36,"Hooper, Austin",TE,,ATL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
122.16,56,7942,255,49,"Sproles, Darren",RB,,PHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
122.31,58,11975,362,58,"Gabriel, Taylor",WR,,ATL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
123.23,124,9436,545,63,"Maclin, Jeremy",WR,,BAL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
123.27,66,13176,289,52,"Jones, Zay",WR,R,BUF,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
124.14,94,0517,255,45,"Giants, New York",Def,,NYG,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
125.05,79,9054,263,61,"Charles, Jamaal",RB,,DEN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
125.27,77,9467,357,44,"Britt, Kenny",WR,,NEP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
126.04,24,12647,443,38,"Fuller, Will",WR,,HOU,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
126.38,16,12272,231,70,"McKinney, Benardrick",LB,,HOU,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
126.75,97,11947,310,79,"McManus, Brandon",PK,,DEN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
127.25,67,10743,320,54,"Fleener, Coby",TE,,NOS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
127.29,17,11697,230,58,"Seferian-Jenkins, Austin",TE,,NYJ,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
127.67,93,11188,383,50,"Riddick, Theo",RB,,DET,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
128.10,21,9051,250,36,"Campbell, Calais",DE,,JAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
128.61,67,11676,227,71,"Matthews, Jordan",WR,,BUF,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
129.15,60,12658,296,43,"Shepard, Sterling",WR,,NYG,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
129.57,65,0501,602,56,"Bills, Buffalo",Def,,BUF,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
129.61,59,12153,465,43,"Yeldon, T.J.",RB,,JAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
129.65,113,2842,248,76,"Vinatieri, Adam",PK,,IND,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
129.71,106,12169,544,34,"Rawls, Thomas",RB,,SEA,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
130.41,69,11783,327,43,"Brown, John",WR,,ARI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
131.15,82,12391,370,68,"Williams, Tyrell",WR,,LAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
131.30,56,11654,344,60,"Hill, Jeremy",RB,,CIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
133.07,30,0525,219,86,"Buccaneers, Tampa Bay",Def,,TBB,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
133.11,37,13234,287,43,"Mack, Marlon",RB,R,IND,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
133.29,82,13133,490,39,"Perine, Samaje",RB,R,WAS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
133.58,19,13236,240,51,"Everett, Gerald",TE,R,LAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
133.61,76,12646,348,51,"Coleman, Corey",WR,,CLE,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
133.74,65,11945,274,25,"Santos, Cairo",PK,,CHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
133.77,56,12627,418,61,"Prosise, C.J.",RB,,SEA,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
134.03,75,9122,470,28,"Forte, Matt",RB,,NYJ,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
134.28,18,13198,208,77,"Garrett, Myles",DE,R,CLE,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
134.95,19,9828,257,49,"Griffen, Everson",DE,,MIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
136.96,45,13139,282,81,"Williams, Jamaal",RB,R,GBP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
137.02,42,7236,267,59,"Gates, Antonio",TE,,LAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
137.11,62,10872,276,58,"Walsh, Blair",PK,,SEA,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
137.14,28,10742,275,68,"Allen, Dwayne",TE,,NEP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
137.46,79,10738,280,42,"Jones, Marvin",WR,,DET,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
137.59,69,5666,242,31,"Janikowski, Sebastian",PK,,OAK,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
138.08,26,12645,329,57,"Treadwell, Laquon",WR,,MIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
138.38,61,10300,417,55,"Rodgers, Jacquizz",RB,,TBB,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
139.95,21,0523,204,65,"Packers, Green Bay",Def,,GBP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
140.04,48,11387,280,93,"Hopkins, Dustin",PK,,WAS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
140.64,22,10074,258,70,"Church, Barry",S,,JAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
140.68,96,11516,575,63,"Doyle, Jack",TE,,IND,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
140.92,24,8144,273,80,"Novak, Nick",PK,,LAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
140.94,17,11740,250,96,"Clinton-Dix, Ha Ha",S,,GBP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
141.39,33,9817,340,91,"Bradford, Sam",QB,,MIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
141.57,30,0513,232,62,"Raiders, Oakland",Def,,OAK,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
141.86,44,12177,349,64,"White, Kevin",WR,,CHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
142.32,37,9064,550,74,"Flacco, Joe",QB,,BAL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
142.67,24,13192,234,95,"Njoku, David",TE,R,CLE,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
143.26,38,13146,275,81,"Conner, James",RB,R,PIT,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
143.87,15,11313,248,55,"Mathieu, Tyrann",S,,ARI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
145.37,30,12636,279,60,"Smallwood, Wendell",RB,,PHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
145.65,23,13364,298,47,"Carson, Chris",RB,R,SEA,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
147.41,73,13189,547,41,"Engram, Evan",TE,R,NYG,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
147.47,17,10749,247,62,"Ingram, Melvin",DE,,LAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
148.37,43,11384,337,67,"Sturgis, Caleb",PK,,PHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
148.95,83,0531,586,62,"Ravens, Baltimore",Def,,BAL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
149.32,25,13154,337,63,"Williams, Mike",WR,R,LAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
149.45,20,3494,266,58,"Dawson, Phil",PK,,ARI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
149.58,19,12245,247,68,"Peters, Marcus",CB,,KCC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
149.89,38,12187,370,41,"Lockett, Tyler",WR,,SEA,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
150.47,17,10762,266,42,"Cox, Fletcher",DT,,PHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
150.48,60,12110,452,39,"Brate, Cameron",TE,,TBB,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
150.76,33,13155,360,75,"Ross, John",WR,R,CIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
152.89,97,8930,614,74,"Prater, Matt",PK,,DET,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
153.80,15,9947,257,88,"Chancellor, Kam",S,,SEA,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
153.80,15,10026,270,78,"Coleman, Kurt",S,,CAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
154.22,18,9816,300,87,"Berry, Eric",S,,KCC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
154.88,16,10782,252,49,"Barron, Mark",LB,,LAR,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
155.33,15,13116,262,66,"Mahomes, Patrick",QB,R,KCC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
156.19,37,8252,430,61,"Cutler, Jay",QB,,MIA,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
156.73,52,9525,364,63,"Wallace, Mike",WR,,BAL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
157.11,19,13319,384,29,"Jones, Aaron",RB,R,GBP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
157.67,15,12805,271,94,"Brown, Jatavis",LB,,LAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
157.81,16,13230,280,72,"Adams, Jamal",S,R,NYJ,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
158.50,24,12648,314,67,"Doctson, Josh",WR,,WAS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
160.67,39,10372,554,50,"Thomas, Julius",TE,,MIA,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
163.16,19,12222,259,57,"Flowers, Trey",DE,,NEP,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
163.56,18,13277,281,97,"Golladay, Kenny",WR,R,DET,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
165.13,15,12717,320,94,"Joseph, Karl",S,,OAK,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
166.67,15,11324,256,85,"Vaccaro, Kenny",S,,NOS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
167.78,27,13134,275,104,"Foreman, D'Onta",RB,R,HOU,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
169.87,15,10303,332,58,"Vereen, Shane",RB,,NYG,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
171.00,19,13115,446,41,"Trubisky, Mitchell",QB,R,CHI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
171.17,36,10077,540,63,"Ivory, Chris",RB,,JAC,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
174.62,16,12635,268,104,"Williams, Jonathan",RB,,NOS,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
175.17,18,12319,357,82,"Nelson, J.J.",WR,,ARI,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
177.22,18,12748,323,46,"Davis, Sean",S,,PIT,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
177.65,34,0506,611,72,"Bengals, Cincinnati",Def,,CIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
178.67,39,10973,553,32,"Beasley, Cole",WR,,DAL,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
183.72,39,9474,555,75,"Cook, Jared",TE,,OAK,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
187.76,17,12857,561,117,"Washington, DeAndre",RB,,OAK,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
194.21,19,13237,419,117,"Williams, Joe",RB,R,SFO,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
194.68,31,11193,539,85,"Bernard, Giovani",RB,,CIN,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
198.48,23,13114,372,97,"Kizer, DeShone",QB,R,CLE,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
199.50,24,11698,563,112,"Fiedorowicz, C.J.",TE,,HOU,8,1,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=8&IS_PPR=1,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
