averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
162.62,338,8673,338,22,"Ginn Jr., Ted",WR,,CAR,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
162.77,39,11688,382,58,"Bryant, Martavis",WR,,PIT,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
163.53,303,9525,326,53,"Wallace, Mike",WR,,BAL,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
163.74,278,10080,307,38,"Cruz, Victor",WR,,NYG,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
163.76,76,12676,271,52,"Henry, Hunter",TE,R,SDC,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
164.95,538,10872,366,70,"Walsh, Blair",PK,,FA,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
165.00,148,12197,260,66,"Perriman, Breshad",WR,,BAL,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
165.27,411,0513,294,61,"Raiders, Oakland",Def,,OAK,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
165.68,37,11740,298,71,"Clinton-Dix, Ha Ha",S,,GBP,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
166.54,229,8252,298,13,"Cutler, Jay",QB,,CHI,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
166.75,292,10312,358,45,"Rudolph, Kyle",TE,,MIN,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
167.29,323,9078,385,86,"Johnson, Chris",RB,,ARI,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
167.42,383,0518,281,84,"Eagles, Philadelphia",Def,,PHI,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
167.59,184,12159,316,82,"Allen, Javorius",RB,,BAL,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
167.67,147,9087,324,40,"McFadden, Darren",RB,,DAL,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
167.87,150,11785,287,53,"Rodgers, Richard",TE,,GBP,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
168.30,346,10409,329,52,"Clay, Charles",TE,,BUF,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
168.42,173,12211,409,58,"James, Jesse",TE,,PIT,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
169.19,297,10696,351,55,"Griffin III, Robert",QB,,CLE,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
169.45,339,0501,268,71,"Bills, Buffalo",Def,,BUF,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
169.68,177,11227,366,62,"Stills, Kenny",WR,,MIA,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
170.41,295,11697,306,90,"Seferian-Jenkins, Austin",TE,,NYJ,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
170.52,187,10500,365,40,"Pryor, Terrelle",WR,,CLE,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
170.57,58,12677,395,60,"Hooper, Austin",TE,R,ATL,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
170.89,287,9250,328,51,"Garcon, Pierre",WR,,WAS,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
171.27,397,5666,325,65,"Janikowski, Sebastian",PK,,OAK,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
171.39,108,12887,270,92,"Kelley, Rob",RB,R,WAS,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
171.41,101,12610,317,28,"Wentz, Carson",QB,R,PHI,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
171.95,171,11211,335,44,"Williams, Terrance",WR,,DAL,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
172.37,123,0516,305,31,"Cowboys, Dallas",Def,,DAL,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
172.38,229,10303,307,73,"Vereen, Shane",RB,,NYG,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
172.77,161,10432,370,57,"Green, Virgil",TE,,DEN,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
173.54,402,11945,397,39,"Santos, Cairo",PK,,KCC,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
173.59,345,12721,331,14,"Aguayo, Roberto",PK,R,TBB,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
174.40,250,0517,343,40,"Giants, New York",Def,,NYG,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
175.02,145,8144,310,77,"Novak, Nick",PK,,HOU,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
175.11,157,9817,344,69,"Bradford, Sam",QB,,MIN,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
175.52,114,12181,317,97,"Agholor, Nelson",WR,,PHI,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
175.73,257,12210,276,85,"Walford, Clive",TE,,OAK,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
176.57,283,0509,288,76,"Jaguars, Jacksonville",Def,,JAC,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
176.82,98,12611,273,37,"Goff, Jared",QB,R,RAM,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
177.10,172,10352,322,53,"Cameron, Jordan",TE,,MIA,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
177.21,303,8930,368,46,"Prater, Matt",PK,,DET,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
177.66,99,9308,372,34,"Amendola, Danny",WR,,NEP,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
177.96,47,12628,398,64,"Collins, Alex",RB,R,SEA,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
177.98,206,0503,300,72,"Dolphins, Miami",Def,,MIA,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
178.35,74,12381,318,52,"Siemian, Trevor",QB,,DEN,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
178.56,266,7150,377,70,"Brown, Josh",PK,,FA,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
178.69,91,0522,303,73,"Lions, Detroit",Def,,DET,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
179.57,83,11076,387,55,"Kearse, Jermaine",WR,,SEA,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
180.03,203,6982,375,65,"Boldin, Anquan",WR,,DET,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
180.29,68,11834,325,53,"Blue, Alfred",RB,,HOU,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
181.04,113,12532,347,49,"Tye, Will",TE,,NYG,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
181.05,60,12630,369,107,"Drake, Kenyan",RB,R,MIA,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
182.40,191,0531,346,66,"Ravens, Baltimore",Def,,BAL,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
182.63,191,8153,418,64,"Gould, Robbie",PK,,NYG,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
182.89,38,10487,289,70,"Forbath, Kai",PK,,MIN,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
182.90,228,6789,419,28,"Bryant, Matt",PK,,ATL,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
184.95,66,10720,285,102,"Wright, Kendall",WR,,TEN,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
184.95,42,12655,300,113,"Carroo, Leonte",WR,R,MIA,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
185.37,152,9196,394,73,"Hightower, Tim",RB,,NOS,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
185.41,199,7859,419,102,"Nugent, Mike",PK,,FA,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
185.89,74,0521,298,64,"Bears, Chicago",Def,,CHI,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
185.97,131,11257,371,56,"McDonald, Vance",TE,,SFO,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
186.09,158,0520,287,92,"Redskins, Washington",Def,,WAS,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
186.09,87,12636,372,103,"Smallwood, Wendell",RB,R,PHI,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
187.05,57,11432,373,58,"Cunningham, Benny",RB,,RAM,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
187.07,57,8243,312,64,"Bush, Reggie",RB,,BUF,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
187.10,123,12161,351,99,"Artis-Payne, Cameron",RB,,CAR,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
187.22,65,10812,297,71,"Hillman, Ronnie",RB,,SDC,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
187.34,154,0502,286,73,"Colts, Indianapolis",Def,,IND,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
187.84,77,12651,356,59,"Miller, Braxton",WR,R,HOU,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
188.34,93,11387,412,108,"Hopkins, Dustin",PK,,WAS,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
189.02,131,9822,329,77,"Spiller, C.J.",RB,,FA,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
189.25,120,11186,387,108,"Thompson, Chris",RB,,WAS,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
189.62,68,12612,288,89,"Lynch, Paxton",QB,R,DEN,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
189.89,153,9299,417,37,"Carpenter, Dan",PK,,BUF,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
190.05,116,8851,342,120,"Folk, Nick",PK,,NYJ,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
190.14,128,12417,415,125,"Lambo, Josh",PK,,SDC,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
190.42,77,9467,381,66,"Britt, Kenny",WR,,RAM,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
190.44,41,11682,335,52,"Abbrederis, Jared",WR,,DET,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
192.17,52,10868,422,116,"Zuerlein, Greg",PK,,RAM,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
192.37,59,11689,411,118,"Ellington, Bruce",WR,,SFO,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
192.87,100,9307,414,25,"Barth, Connor",PK,,CHI,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
192.88,48,0530,297,113,"49ers, San Francisco",Def,,SFO,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
193.18,51,12437,413,115,"Myers, Jason",PK,,JAC,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
193.48,102,0525,317,117,"Buccaneers, Tampa Bay",Def,,TBB,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
194.07,43,12184,360,36,"Crowder, Jamison",WR,,WAS,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
195.04,93,11760,330,98,"Garoppolo, Jimmy",QB,,NEP,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
195.85,60,12640,345,116,"Ferguson, Josh",RB,R,IND,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
196.47,73,3494,344,89,"Dawson, Phil",PK,,SFO,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
196.71,51,10714,355,85,"Turbin, Robert",RB,,IND,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
197.23,43,11180,306,10,"Gillislee, Mike",RB,,BUF,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
200.05,91,10689,380,129,"Draughn, Shaun",RB,,SFO,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
200.56,41,12179,320,138,"Strong, Jaelen",WR,,HOU,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
202.74,43,11177,400,122,"Barner, Kenjon",RB,,PHI,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
205.13,54,11175,315,95,"Ellington, Andre",RB,,ARI,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
205.80,56,9843,391,93,"LaFell, Brandon",WR,,CIN,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
205.91,46,12643,328,109,"Marshall, Keith",RB,R,WAS,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
207.69,45,12635,406,131,"Williams, Jonathan",RB,R,BUF,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
208.07,56,11228,364,118,"Woods, Robert",WR,,BUF,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
212.08,51,10262,348,112,"Gabbert, Blaine",QB,,SFO,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
212.11,47,12110,408,93,"Brate, Cameron",TE,,TBB,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
213.17,36,7422,360,109,"Watson, Ben",TE,,BAL,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
213.25,52,12639,399,45,"Ervin, Tyler",RB,R,HOU,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
215.89,37,10297,352,131,"Kaepernick, Colin",QB,,SFO,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
218.59,37,12678,426,141,"Higbee, Tyler",TE,R,RAM,12,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
