averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
143.72,74,11227,245,71,"Stills, Kenny",WR,,MIA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
143.78,169,11761,318,80,"McKinnon, Jerick",RB,,MIN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
143.97,233,7942,319,50,"Sproles, Darren",RB,,PHI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
144.11,98,12627,268,63,"Prosise, C.J.",RB,R,SEA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
144.12,137,10080,304,24,"Cruz, Victor",WR,,NYG,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
144.40,86,12211,287,40,"James, Jesse",TE,,PIT,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
144.62,181,8673,310,57,"Ginn Jr., Ted",WR,,CAR,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
144.72,123,12098,269,58,"West, Charcandrick",RB,,KCC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
145.06,302,0505,231,70,"Jets, New York",Def,,NYJ,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
145.15,272,0518,275,54,"Eagles, Philadelphia",Def,,PHI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
145.47,112,12632,245,51,"Dixon, Kenneth",RB,R,BAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
145.54,72,10432,230,21,"Green, Virgil",TE,,DEN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
145.57,77,12648,287,43,"Doctson, Josh",WR,R,WAS,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
145.59,404,10872,302,55,"Walsh, Blair",PK,,FA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
145.68,72,11211,342,43,"Williams, Terrance",WR,,DAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
146.17,302,0513,247,46,"Raiders, Oakland",Def,,OAK,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
146.21,120,12178,334,34,"Coates, Sammie",WR,,PIT,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
146.54,164,12650,310,88,"Boyd, Tyler",WR,R,CIN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
146.87,199,6789,268,31,"Bryant, Matt",PK,,ATL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
147.40,86,9817,354,35,"Bradford, Sam",QB,,MIN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
147.67,76,8144,235,61,"Novak, Nick",PK,,HOU,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
147.88,169,0517,241,43,"Giants, New York",Def,,NYG,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
148.03,130,8153,339,31,"Gould, Robbie",PK,,NYG,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
148.21,298,11945,360,36,"Santos, Cairo",PK,,KCC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
148.51,130,10312,321,47,"Rudolph, Kyle",TE,,MIN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
148.70,287,5666,375,54,"Janikowski, Sebastian",PK,,OAK,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
149.17,42,9308,398,25,"Amendola, Danny",WR,,NEP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
149.58,43,12532,309,72,"Tye, Will",TE,,NYG,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
150.04,113,10903,323,44,"Matthews, Rishard",WR,,TEN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
150.65,139,10409,265,84,"Clay, Charles",TE,,BUF,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
150.66,249,0501,231,80,"Bills, Buffalo",Def,,BUF,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
150.90,80,12634,273,23,"Howard, Jordan",RB,R,CHI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
150.93,44,9087,313,16,"McFadden, Darren",RB,,DAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
150.93,137,10696,320,60,"Griffin III, Robert",QB,,CLE,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
151.29,59,12610,300,55,"Wentz, Carson",QB,R,PHI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
151.59,110,11697,282,63,"Seferian-Jenkins, Austin",TE,,NYJ,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
152.21,80,10500,260,48,"Pryor, Terrelle",WR,,CLE,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
152.31,42,12381,300,40,"Siemian, Trevor",QB,,DEN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
153.70,89,0503,254,60,"Dolphins, Miami",Def,,MIA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
153.94,35,0522,246,83,"Lions, Detroit",Def,,DET,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
154.07,122,9525,329,66,"Wallace, Mike",WR,,BAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
154.15,102,12188,369,84,"Dorsett, Phillip",WR,,IND,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
154.22,228,8930,379,50,"Prater, Matt",PK,,DET,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
154.28,32,0521,224,54,"Bears, Chicago",Def,,CHI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
154.55,67,12210,377,64,"Walford, Clive",TE,,OAK,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
155.20,44,12197,317,77,"Perriman, Breshad",WR,,BAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
155.70,135,9078,368,63,"Johnson, Chris",RB,,ARI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
156.08,96,0502,236,87,"Colts, Indianapolis",Def,,IND,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
156.65,31,12676,226,82,"Henry, Hunter",TE,R,SDC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
157.20,182,0509,246,84,"Jaguars, Jacksonville",Def,,JAC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
157.36,80,10352,274,78,"Cameron, Jordan",TE,,MIA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
157.68,188,12721,370,76,"Aguayo, Roberto",PK,R,TBB,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
158.07,88,9250,228,102,"Garcon, Pierre",WR,,WAS,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
158.14,91,0531,278,84,"Ravens, Baltimore",Def,,BAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
158.29,68,6982,340,45,"Boldin, Anquan",WR,,DET,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
158.86,35,0530,241,27,"49ers, San Francisco",Def,,SFO,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
158.89,172,7150,350,46,"Brown, Josh",PK,,FA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
159.09,96,0520,239,95,"Redskins, Washington",Def,,WAS,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
159.17,36,11257,225,85,"McDonald, Vance",TE,,SFO,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
159.36,45,11387,248,62,"Hopkins, Dustin",PK,,WAS,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
160.01,151,9299,388,75,"Carpenter, Dan",PK,,BUF,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
160.53,53,12159,396,66,"Allen, Javorius",RB,,BAL,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
160.73,30,10868,244,73,"Zuerlein, Greg",PK,,RAM,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
161.66,88,9307,278,95,"Barth, Connor",PK,,CHI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
163.69,64,8851,305,94,"Folk, Nick",PK,,NYJ,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
164.39,61,12417,374,93,"Lambo, Josh",PK,,SDC,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
164.51,101,7859,371,81,"Nugent, Mike",PK,,FA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
165.64,33,11760,260,98,"Garoppolo, Jimmy",QB,,NEP,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
165.76,33,12181,240,106,"Agholor, Nelson",WR,,PHI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
166.90,30,3494,275,128,"Dawson, Phil",PK,,SFO,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
168.00,43,9822,237,57,"Spiller, C.J.",RB,,FA,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
168.93,42,12887,340,96,"Kelley, Rob",RB,R,WAS,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
169.21,42,12611,326,91,"Goff, Jared",QB,R,RAM,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
169.76,34,12651,291,82,"Miller, Braxton",WR,R,HOU,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
170.04,45,0525,253,131,"Buccaneers, Tampa Bay",Def,,TBB,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
170.12,33,10487,314,134,"Forbath, Kai",PK,,MIN,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
170.93,59,9196,343,86,"Hightower, Tim",RB,,NOS,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
172.11,57,10303,295,85,"Vereen, Shane",RB,,NYG,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
173.21,47,12161,287,106,"Artis-Payne, Cameron",RB,,CAR,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
178.00,30,11175,249,111,"Ellington, Andre",RB,,ARI,10,0,2016,https://www70.myfantasyleague.com/2016/export?TYPE=adp&JSON=1&FRANCHISES=10&IS_PPR=0,https://www70.myfantasyleague.com/2016/export?TYPE=players&JSON=1
