averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
173.19,530,10719,451,77,"Blackmon, Justin",WR,,JAC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
173.60,1463,11697,441,16,"Seferian-Jenkins, Austin",TE,R,TBB,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
174.30,1243,11640,473,4,"Bridgewater, Teddy",QB,R,MIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
174.89,2283,0521,367,42,"Bears, Chicago",Def,,CHI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
174.95,1811,6589,515,29,"McCown, Josh",QB,,TBB,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
174.96,1714,11228,397,71,"Woods, Robert",WR,,BUF,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
175.01,3102,3494,524,24,"Dawson, Phil",PK,,SFO,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
175.03,3153,10506,465,24,"Bailey, Dan",PK,,DAL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
175.62,1090,11675,429,10,"Adams, Davante",WR,R,GBP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
175.86,2103,8510,418,7,"Austin, Miles",WR,,CLE,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
176.42,907,9817,434,43,"Bradford, Sam",QB,,STL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
177.15,984,11642,462,4,"Bortles, Blake",QB,R,JAC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
177.72,1610,10743,567,31,"Fleener, Coby",TE,,IND,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
177.96,2015,0507,351,37,"Browns, Cleveland",Def,,CLE,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
178.07,1270,11526,510,19,"Wright, Tim",TE,,NEP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
178.65,1428,11652,456,9,"Carey, Ka'Deem",RB,R,CHI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
179.12,1723,9458,584,24,"Greene, Shonn",RB,,TEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
179.71,783,11678,431,13,"Robinson, Allen",WR,R,JAC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
179.74,804,11656,478,26,"Sims, Charles",RB,R,TBB,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
179.85,1692,0529,346,37,"Saints, New Orleans",Def,,NOS,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
180.50,2799,2842,486,24,"Vinatieri, Adam",PK,,IND,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
180.80,1196,10975,624,45,"Grimes, Jonathan",RB,,HOU,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
181.78,1895,0525,360,69,"Buccaneers, Tampa Bay",Def,,TBB,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
182.12,1656,0501,373,45,"Bills, Buffalo",Def,,BUF,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
182.36,1153,11696,487,23,"Amaro, Jace",TE,R,NYJ,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
183.55,619,11677,512,14,"Moncrief, Donte",WR,R,IND,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
184.08,1446,9474,578,83,"Cook, Jared",TE,,STL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
184.72,1503,9936,619,45,"Graham, Garrett",TE,,HOU,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
185.43,1420,0531,388,19,"Ravens, Baltimore",Def,,BAL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
185.64,1106,10905,513,75,"Brown, Bryce",RB,,BUF,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
185.95,1585,0510,428,35,"Steelers, Pittsburgh",Def,,PIT,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
186.21,1028,10279,498,26,"Locker, Jake",QB,,TEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
186.82,2553,10872,555,42,"Walsh, Blair",PK,,MIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
186.89,1210,0523,417,4,"Packers, Green Bay",Def,,GBP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
187.35,1332,9856,466,45,"McCluster, Dexter",RB,,TEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
188.54,1453,9144,504,55,"Douglas, Harry",WR,,ATL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
188.58,1379,10812,540,36,"Hillman, Ronnie",RB,,DEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
189.52,1057,11783,569,26,"Brown, John",WR,R,ARI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
189.85,1264,10955,565,70,"Streater, Rod",WR,,OAK,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
190.11,812,11154,479,11,"Manuel, E.J.",QB,,BUF,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
190.65,1141,11785,474,33,"Rodgers, Richard",TE,R,GBP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
190.74,1402,10355,586,38,"Helu, Roy",RB,,WAS,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
191.65,2194,8153,619,39,"Gould, Robbie",PK,,CHI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
192.06,1391,9987,553,80,"Starks, James",RB,,GBP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
192.55,1754,6475,535,36,"Graham, Shayne",PK,,NOS,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
192.57,2314,6789,514,39,"Bryant, Matt",PK,,ATL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
192.83,796,11150,452,11,"Smith, Geno",QB,,NYJ,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
193.12,545,9565,506,113,"Brown, Andre",RB,,FA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
193.27,727,11198,499,7,"Lattimore, Marcus",RB,,FA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
193.55,1232,1600,518,31,"Floyd, Malcom",WR,,SDC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
194.38,968,11454,522,18,"Anderson, C.J.",RB,,DEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
195.91,1053,9269,479,55,"Johnson, Stevie",WR,,SFO,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
196.20,2001,8144,536,54,"Novak, Nick",PK,,SDC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
196.81,462,11688,477,23,"Bryant, Martavis",WR,R,PIT,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
196.85,755,11432,534,17,"Cunningham, Benny",RB,,STL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
197.56,1000,0505,370,79,"Jets, New York",Def,,NYJ,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
197.74,509,11966,412,29,"Parkey, Cody",PK,R,PHI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
198.62,582,11761,480,33,"McKinnon, Jerick",RB,R,MIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
199.11,918,9843,534,58,"LaFell, Brandon",WR,,NEP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
199.45,832,0518,432,96,"Eagles, Philadelphia",Def,,PHI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
199.48,268,7194,616,24,"Hill, Shaun",QB,,STL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
199.82,952,11440,489,66,"Thompkins, Kenbrell",WR,,OAK,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
199.99,1016,9456,534,66,"Brown, Donald",RB,,SDC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
200.04,851,10723,559,39,"Sanu, Mohamed",WR,,CIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
200.37,926,5666,517,38,"Janikowski, Sebastian",PK,,OAK,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
200.66,525,8062,521,22,"Fitzpatrick, Ryan",QB,,HOU,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
201.05,587,11644,459,15,"Carr, Derek",QB,R,OAK,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
201.64,598,0517,503,25,"Giants, New York",Def,,NYG,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
201.65,506,11668,497,27,"Crowell, Isaiah",RB,R,CLE,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
201.84,884,10300,607,30,"Rodgers, Jacquizz",RB,,ATL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
202.10,199,11947,504,20,"McManus, Brandon",PK,R,DEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
202.13,457,11681,522,24,"Richardson, Paul",WR,R,SEA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
202.40,475,11680,453,27,"Landry, Jarvis",WR,R,MIA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
202.83,335,11925,413,33,"Hurns, Allen",WR,R,JAC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
203.26,969,7498,478,38,"Cotchery, Jerricho",WR,,CAR,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
204.25,636,0522,511,86,"Lions, Detroit",Def,,DET,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
204.44,1204,10868,502,22,"Zuerlein, Greg",PK,,STL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
205.80,330,11231,461,34,"Wilson, Marquess",WR,,CHI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
206.92,845,9927,557,9,"Williams, Mike",WR,,FA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
206.96,328,8042,622,17,"Cassel, Matt",QB,,MIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
207.44,485,11390,545,25,"Murray, Latavius",RB,,OAK,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
207.78,391,11663,510,24,"Johnson, Storm",RB,R,JAC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
208.71,610,11784,485,9,"Archer, Dri",RB,R,PIT,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
209.42,478,0502,427,73,"Colts, Indianapolis",Def,,IND,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
209.92,640,10365,583,49,"Henery, Alex",PK,,FA*,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
210.87,293,9050,600,50,"Caldwell, Andre",WR,,DEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
210.97,432,8838,570,17,"Celek, Brent",TE,,PHI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
211.07,514,10674,529,50,"Holmes, Andre",WR,,OAK,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
211.10,329,0524,535,76,"Vikings, Minnesota",Def,,MIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
211.12,217,11704,419,30,"Lyerla, Colt",TE,R,FA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
211.41,756,11866,526,34,"Freese, Nate",PK,R,FA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
212.03,674,8851,527,77,"Folk, Nick",PK,,NYJ,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
213.03,394,0503,527,80,"Dolphins, Miami",Def,,MIA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
215.08,317,7480,541,46,"Schaub, Matt",QB,,OAK,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
215.66,492,11834,608,29,"Blue, Alfred",RB,R,HOU,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
215.98,574,10388,523,30,"Moore, Denarius",WR,,OAK,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
216.49,536,9299,617,82,"Carpenter, Dan",PK,,BUF,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
219.65,528,10714,616,45,"Turbin, Robert",RB,,SEA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
219.94,379,11809,493,44,"Taliaferro, Lorenzo",RB,R,BAL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
220.40,411,7859,524,96,"Nugent, Mike",PK,,CIN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
220.48,418,8269,526,70,"Lewis, Marcedes",TE,,JAC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
220.49,491,11176,566,104,"Taylor, Stepfan",RB,,ARI,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
220.62,569,8160,538,62,"Suisham, Shaun",PK,,PIT,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
221.14,255,9960,581,50,"Quarless, Andrew",TE,,GBP,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
221.25,282,11651,443,40,"Seastrunk, Lache",RB,R,TEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
223.00,441,11076,493,52,"Kearse, Jermaine",WR,,SEA,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
223.08,443,9694,621,111,"Gano, Graham",PK,,CAR,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
223.09,386,9686,535,91,"Succop, Ryan",PK,,TEN,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
223.89,359,11659,560,23,"Thomas, De'Anthony",RB,R,KCC,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
223.97,197,0520,354,101,"Redskins, Washington",Def,,WAS,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
224.83,465,11252,484,62,"Toilolo, Levine",TE,,ATL,12,1,2014,https://www70.myfantasyleague.com/2014/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2014/export?TYPE=players&JSON=1
