averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
186.67,156,9308,445,86,"Amendola, Danny",WR,,MIA,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
187.60,177,11199,386,111,"Ware, Spencer",RB,,KCC,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
187.60,124,12677,302,94,"Hooper, Austin",TE,,ATL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
187.99,163,13404,326,121,"Ekeler, Austin",RB,,LAC,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
188.49,142,11677,354,87,"Moncrief, Donte",WR,,JAC,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
191.14,118,0504,278,116,"Patriots, New England",Def,,NEP,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
191.33,82,0515,278,131,"Seahawks, Seattle",Def,,SEA,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
193.88,138,11783,388,113,"Brown, John",WR,,BAL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
194.69,149,7877,451,66,"Gore, Frank",RB,,MIA,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
195.14,59,9817,323,65,"Bradford, Sam",QB,,ARI,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
195.84,135,9898,422,75,"Blount, LeGarrette",RB,,DET,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
196.28,129,13146,354,111,"Conner, James",RB,,PIT,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
197.22,80,0521,274,131,"Bears, Chicago",Def,,CHI,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
197.35,93,13640,346,98,"Callaway, Antonio",WR,R,CLE,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
197.40,120,9881,412,98,"Decker, Eric",WR,,NEP,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
199.00,62,8742,333,143,"Crosby, Mason",PK,,GBP,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
199.33,88,12646,379,89,"Coleman, Corey",WR,,BUF,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
199.51,71,9694,307,147,"Gano, Graham",PK,,CAR,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
200.38,82,11211,320,66,"Williams, Terrance",WR,,DAL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.52,63,0522,313,129,"Lions, Detroit",Def,,DET,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.68,81,13645,366,134,"Smith, Tre'Quan",WR,R,NOS,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.70,119,11812,360,108,"Grant, Ryan",WR,,IND,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
201.82,92,13190,343,112,"Butt, Jake",TE,,DEN,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
203.43,103,12632,332,95,"Dixon, Kenneth",RB,,BAL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
204.17,36,10487,348,147,"Forbath, Kai",PK,,MIN,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
204.50,46,2842,350,127,"Vinatieri, Adam",PK,,IND,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
205.58,99,7422,349,76,"Watson, Ben",TE,,NOS,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
206.44,102,13167,405,120,"Taylor, Taywan",WR,,TEN,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
207.30,90,13726,344,160,"Edmonds, Chase",RB,R,ARI,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
207.62,107,11076,389,95,"Kearse, Jermaine",WR,,NYJ,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
208.82,33,0526,305,77,"Falcons, Atlanta",Def,,ATL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
208.89,98,11850,379,114,"Enunwa, Quincy",WR,,NYJ,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
208.92,25,0516,312,146,"Cowboys, Dallas",Def,,DAL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
209.35,40,0508,298,136,"Titans, Tennessee",Def,,TEN,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
209.89,85,12155,312,125,"Abdullah, Ameer",RB,,DET,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
210.18,34,0523,309,160,"Packers, Green Bay",Def,,GBP,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
211.78,32,0501,310,137,"Bills, Buffalo",Def,,BUF,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
211.83,60,12378,402,90,"Swaim, Geoff",TE,,DAL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
212.32,76,13619,311,154,"Kelly, John",RB,R,LAR,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
215.24,33,0519,296,141,"Cardinals, Arizona",Def,,ARI,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
215.32,88,9525,394,87,"Wallace, Mike",WR,,PHI,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
216.08,61,10699,361,126,"Foles, Nick",QB,,PHI,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
216.18,40,6589,384,103,"McCown, Josh",QB,,NYJ,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
216.34,56,13636,297,159,"Cain, Deon",WR,R,IND,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
216.50,78,12444,409,124,"Smith, Rod",RB,,DAL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
220.35,52,11381,313,126,"Willson, Luke",TE,,DET,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
221.47,32,11643,362,136,"McCarron, A.J.",QB,,BUF,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
223.49,59,13668,371,151,"Chark, D.J.",WR,R,JAC,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
223.52,69,7942,348,111,"Sproles, Darren",RB,,PHI,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
223.98,56,13657,399,153,"Moore, J'Mon",WR,R,GBP,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
224.33,48,13236,382,128,"Everett, Gerald",TE,,LAR,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
225.61,66,11213,301,142,"Austin, Tavon",WR,,DAL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
226.54,68,11890,456,145,"Wilson, Albert",WR,,MIA,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
228.23,62,8247,431,131,"Davis, Vernon",TE,,WAS,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
228.47,64,11654,328,151,"Hill, Jeremy",RB,,NEP,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
229.25,60,13662,436,166,"Coutee, Keke",WR,R,HOU,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
230.35,48,13193,367,126,"Smith, Jonnu",TE,,TEN,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
231.39,44,13637,394,94,"St. Brown, Equanimeous",WR,R,GBP,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
231.43,46,13595,345,147,"Rudolph, Mason",QB,R,PIT,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
231.74,53,9101,331,137,"Stewart, Jonathan",RB,,NYG,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
231.93,42,13649,427,155,"Hamilton, DaeSean",WR,R,DEN,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
232.18,28,12211,312,111,"James, Jesse",TE,,PIT,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
233.23,53,13613,441,164,"Samuels, Jaylen",RB,R,PIT,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
234.49,43,12627,311,172,"Prosise, C.J.",RB,,SEA,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
236.37,52,12177,311,145,"White, Kevin",WR,,CHI,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
236.62,47,11951,409,127,"Snead, Willie",WR,,BAL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
237.68,57,12402,444,160,"Grant, Corey",RB,,JAC,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
237.86,44,13616,319,146,"Walton, Mark",RB,R,CIN,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
237.91,23,12616,311,160,"Brissett, Jacoby",QB,,IND,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
238.04,45,12645,308,105,"Treadwell, Laquon",WR,,MIN,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
238.07,46,13620,400,175,"Jackson, Justin",RB,R,LAC,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
238.25,56,10500,452,137,"Pryor, Terrelle",WR,,NYJ,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
238.61,23,8062,454,122,"Fitzpatrick, Ryan",QB,,TBB,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
238.69,49,13144,360,164,"McGuire, Elijah",RB,,NYJ,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
239.02,43,13768,352,184,"Smith, Ito",RB,R,ATL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
239.11,28,13793,327,145,"Valdes-Scantling, Marquez",WR,R,GBP,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
240.11,35,11640,355,161,"Bridgewater, Teddy",QB,,NYJ,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
240.47,40,13254,403,132,"Shaheen, Adam",TE,,CHI,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
240.65,52,12650,359,153,"Boyd, Tyler",WR,,CIN,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
241.51,37,13615,328,111,"Scarbrough, Bo",RB,R,DAL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
244.17,30,13722,408,174,"Jarwin, Blake",TE,,DAL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
245.02,50,13237,446,177,"Williams, Joe",RB,,SFO,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
246.73,26,12680,408,141,"Vannett, Nick",TE,,SEA,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
246.77,31,11975,306,158,"Gabriel, Taylor",WR,,CHI,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
247.21,39,12212,327,153,"Kroft, Tyler",TE,,CIN,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
247.25,36,12505,348,167,"Humphries, Adam",WR,,TBB,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
247.50,26,10737,312,193,"Benjamin, Travis",WR,,LAC,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
248.13,46,13176,313,186,"Jones, Zay",WR,,BUF,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
248.29,24,11399,453,174,"Griffin, Ryan",TE,,HOU,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
249.46,35,11406,393,145,"Butler, Brice",WR,,ARI,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
250.63,27,13753,397,165,"Akins, Jordan",TE,R,HOU,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
251.11,27,10432,369,149,"Green, Virgil",TE,,LAC,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
252.43,40,13157,342,149,"Samuel, Curtis",WR,,CAR,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
254.17,23,9467,352,139,"Britt, Kenny",WR,,NEP,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
255.07,30,13814,312,196,"Scott, Boston",RB,R,NOS,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
255.50,34,8360,359,157,"Marshall, Brandon",WR,,SEA,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
255.67,33,11456,360,134,"Brown, Jaron",WR,,SEA,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
257.65,34,13135,349,173,"Gallman, Wayne",RB,,NYG,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
258.60,35,11225,373,195,"Patterson, Cordarrelle",WR,,NEP,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
260.00,35,13289,417,186,"Hollins, Mack",WR,,PHI,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
260.24,29,12934,417,160,"Rogers, Chester",WR,,IND,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
261.93,30,13678,424,184,"Thomas, Ian",TE,R,CAR,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
262.24,34,13671,449,155,"Andrews, Mark",TE,R,BAL,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
263.44,32,13316,347,171,"Taylor, Trent",WR,,SFO,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
268.69,26,12188,335,181,"Dorsett, Phillip",WR,,NEP,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
268.70,23,11180,410,151,"Gillislee, Mike",RB,,NEP,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
274.65,23,13121,372,199,"Kelly, Chad",QB,,DEN,12,1,2018,https://www70.myfantasyleague.com/2018/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2018/export?TYPE=players&JSON=1
