averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
167.07,195,8242,515,31,"Williams, Mario",DE,,BUF,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
167.19,1562,10744,444,32,"Green, Ladarius",TE,,SDC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
167.27,192,11326,297,64,"McDonald, T.J.",S,,STL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
167.39,2071,10355,526,7,"Helu, Roy",RB,,OAK,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
168.11,192,8275,367,47,"Jackson, D'Qwell",LB,,IND,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
168.62,1076,12159,527,55,"Allen, Javorius",RB,R,BAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
169.83,2361,0527,323,52,"Panthers, Carolina",Def,,CAR,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
169.84,1222,11179,479,47,"Michael, Christine",RB,,SEA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
170.12,1782,12161,597,52,"Artis-Payne, Cameron",RB,R,CAR,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
170.54,2782,8742,535,31,"Crosby, Mason",PK,,GBP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
170.80,192,11740,284,75,"Clinton-Dix, Ha Ha",S,,GBP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
171.16,166,11305,348,50,"Jenkins, Jelani",LB,,MIA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
171.51,2127,0523,349,38,"Packers, Green Bay",Def,,GBP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
171.63,2779,11966,460,34,"Parkey, Cody",PK,,PHI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
172.69,177,10314,373,52,"Wilkerson, Muhammad",DE,,NYJ,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
173.02,1850,11521,408,49,"Donnell, Larry",TE,,NYG,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
173.03,1878,10409,387,62,"Clay, Charles",TE,,BUF,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
173.20,1643,11754,608,19,"Coleman, Brandon",WR,,NOS,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
173.44,2004,7842,579,39,"Miller, Heath",TE,,PIT,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
174.36,1942,0504,337,39,"Patriots, New England",Def,,NEP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
175.17,2792,10506,488,71,"Bailey, Dan",PK,,DAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
175.72,878,4923,801,40,"Wayne, Reggie",WR,,FA*,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
176.24,1472,12261,513,31,"Montgomery, Ty",WR,R,GBP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
176.82,1743,0531,347,58,"Ravens, Baltimore",Def,,BAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
177.33,1952,8934,579,37,"Jackson, Fred",RB,,SEA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
177.94,1322,10699,487,49,"Foles, Nick",QB,,STL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
178.36,1128,11225,457,43,"Patterson, Cordarrelle",WR,,MIN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
179.50,167,11757,355,17,"Donald, Aaron",DT,,STL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
179.72,1458,11332,657,42,"Gray, Jonas",RB,,JAC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
179.80,1663,11785,593,46,"Rodgers, Richard",TE,,GBP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
179.92,1620,0512,352,66,"Chiefs, Kansas City",Def,,KCC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
181.62,611,8776,604,44,"Jones, James",WR,,GBP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
182.40,1274,11925,479,18,"Hurns, Allen",WR,,JAC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
183.32,170,9439,400,87,"Laurinaitis, James",LB,,STL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
184.52,1599,11947,471,54,"McManus, Brandon",PK,,DEN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
184.59,875,12156,588,27,"Langford, Jeremy",RB,R,CHI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
185.01,1147,7813,585,4,"Smith, Alex",QB,,KCC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
186.30,169,9847,321,76,"Hardy, Greg",DE,,DAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
186.36,1551,11210,552,51,"Robinson, Denard",RB,,JAC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
186.43,969,0522,357,46,"Lions, Detroit",Def,,DET,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
187.89,2531,6789,625,45,"Bryant, Matt",PK,,ATL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
188.78,1108,11870,445,62,"Janis, Jeff",WR,,GBP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
189.03,169,8684,412,90,"Timmons, Lawrence",LB,,PIT,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
189.12,181,9464,343,56,"Matthews, Clay",LB,,GBP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
189.48,640,12257,641,57,"Conley, Chris",WR,R,KCC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
189.61,1129,0506,335,90,"Bengals, Cincinnati",Def,,CIN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
190.35,170,10762,364,45,"Cox, Fletcher",DE,,PHI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
190.59,2035,8930,645,40,"Prater, Matt",PK,,DET,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
190.80,1191,0524,349,80,"Vikings, Minnesota",Def,,MIN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
191.18,1549,9987,558,79,"Starks, James",RB,,GBP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
191.23,1123,11746,533,84,"West, Terrance",RB,,BAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
191.81,192,9829,310,50,"Thomas, Earl",S,,SEA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
192.39,826,10696,472,62,"Griffin III, Robert",QB,,WAS,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
192.48,1230,10881,517,93,"Herron, Dan",RB,,IND,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
192.53,794,12163,594,94,"Robinson, Josh",RB,R,FA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
192.72,1458,9307,548,59,"Barth, Connor",PK,,TBB,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
192.73,727,10413,654,29,"Taylor, Tyrod",QB,,BUF,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
192.74,416,12186,521,26,"Diggs, Stefon",WR,R,MIN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
192.75,1281,8667,455,66,"Bowe, Dwayne",WR,,CLE,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
193.50,171,12250,339,79,"Collins, Landon",S,R,NYG,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
193.59,586,12178,476,77,"Coates, Sammie",WR,R,PIT,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
194.19,1252,9467,459,61,"Britt, Kenny",WR,,STL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
194.25,666,11672,470,84,"Lee, Marqise",WR,,JAC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
195.08,170,7827,553,49,"Johnson, Derrick",LB,,KCC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
195.41,947,0502,371,87,"Colts, Indianapolis",Def,,IND,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
195.56,517,12182,636,83,"Smith, Devin",WR,R,NYJ,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
195.79,631,0516,360,21,"Cowboys, Dallas",Def,,DAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
195.98,644,0510,351,72,"Steelers, Pittsburgh",Def,,PIT,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
196.71,188,11313,368,59,"Mathieu, Tyrann",S,,ARI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
196.72,534,0530,358,34,"49ers, San Francisco",Def,,SFO,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
197.03,892,5666,660,27,"Janikowski, Sebastian",PK,,OAK,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
197.50,813,11213,458,33,"Austin, Tavon",WR,,STL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
197.53,633,7527,464,90,"Scobee, Josh",PK,,FA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
197.71,187,10074,547,90,"Church, Barry",S,,DAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
197.85,1092,11466,667,95,"Robinson, Khiry",RB,,NOS,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
198.13,181,9947,342,24,"Chancellor, Kam",S,,SEA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
198.70,602,12185,575,48,"Hardy, Justin",WR,R,ATL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
199.29,901,9078,703,30,"Johnson, Chris",RB,,ARI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
200.12,581,0507,351,89,"Browns, Cleveland",Def,,CLE,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
200.26,564,11696,470,108,"Amaro, Jace",TE,,NYJ,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
200.56,1213,9299,682,69,"Carpenter, Dan",PK,,BUF,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
200.78,1413,10872,602,72,"Walsh, Blair",PK,,MIN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
200.96,932,11747,702,86,"White, James",RB,,NEP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
201.54,657,12160,625,45,"Williams, Karlos",RB,R,BUF,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
201.84,170,10292,353,67,"Jordan, Cameron",DE,,NOS,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
202.28,409,8153,614,78,"Gould, Robbie",PK,,CHI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
202.89,975,10973,477,35,"Beasley, Cole",WR,,DAL,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
204.25,500,12164,525,85,"Davis, Mike",RB,R,SFO,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
205.13,1022,10362,507,41,"Shorts, Cecil",WR,,HOU,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
205.39,427,10700,695,34,"Cousins, Kirk",QB,,WAS,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
205.41,544,12210,448,65,"Walford, Clive",TE,R,OAK,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
205.55,715,11188,552,59,"Riddick, Theo",RB,,DET,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
205.56,877,1600,619,70,"Floyd, Malcom",WR,,SDC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
206.08,842,10723,476,56,"Sanu, Mohamed",WR,,CIN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
206.23,920,9308,626,13,"Amendola, Danny",WR,,NEP,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
207.01,169,9819,369,7,"McCoy, Gerald",DT,,TBB,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
208.84,428,7422,714,24,"Watson, Ben",TE,,NOS,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
209.15,281,9360,508,91,"Hartley, Garrett",PK,,FA*,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
209.27,346,12169,713,10,"Rawls, Thomas",RB,R,SEA,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
209.29,291,0517,358,28,"Giants, New York",Def,,NYG,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
209.97,514,3494,540,43,"Dawson, Phil",PK,,SFO,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
209.99,169,9633,401,55,"McCourty, Jason",CB,,TEN,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
210.59,369,12204,624,64,"Smelter, DeAndre",WR,R,SFO,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
212.18,622,10307,616,74,"Hankerson, Leonard",WR,,BUF,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
212.76,159,7423,463,90,"Dansby, Karlos",LB,,CLE,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
214.02,554,8144,616,98,"Novak, Nick",PK,,HOU,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
214.50,767,11941,570,100,"Oliver, Branden",RB,,SDC,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
214.72,314,0525,370,46,"Buccaneers, Tampa Bay",Def,,TBB,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
214.79,597,11684,465,74,"Huff, Josh",WR,,PHI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
215.26,407,7150,578,67,"Brown, Josh",PK,,NYG,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
215.44,759,11960,694,101,"Catanzaro, Chandler",PK,,ARI,12,1,2015,https://www70.myfantasyleague.com/2015/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=1,https://www70.myfantasyleague.com/2015/export?TYPE=players&JSON=1
