averagePick,draftsSelectedIn,id,maxPick,minPick,name,position,status,team,TEAM_COUNT,PPR_FLG,YEAR,SRC_ADP,SRC_PLYR
225.61,76,13171,466,117,"Henderson, Carlos",WR,R,DEN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
225.74,125,11941,460,136,"Oliver, Branden",RB,,LAC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
225.81,108,12678,505,70,"Higbee, Tyler",TE,,LAR,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
226.12,86,9196,432,110,"Hightower, Tim",RB,,FA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
227.48,113,10737,492,113,"Benjamin, Travis",WR,,LAC,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
227.52,108,8247,520,143,"Davis, Vernon",TE,,WAS,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
227.56,54,10721,521,123,"Floyd, Michael",WR,,MIN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
227.96,111,13173,468,158,"Stewart, ArDarius",WR,R,NYJ,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
229.21,62,9189,261,126,"Barnidge, Gary",TE,,FA*,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
229.40,86,10651,422,147,"Aiken, Kamar",WR,,IND,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
230.47,78,12651,407,132,"Miller, Braxton",WR,,HOU,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
231.15,110,12630,417,64,"Drake, Kenyan",RB,,MIA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
231.71,65,9851,464,54,"Mathews, Ryan",RB,,FA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
232.12,52,9838,347,153,"Gresham, Jermaine",TE,,ARI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
232.80,41,10080,476,119,"Cruz, Victor",WR,,FA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
232.86,69,11249,394,152,"Sims, Dion",TE,,CHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
233.08,91,13299,532,138,"Kittle, George",TE,R,SFO,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
233.84,93,13167,408,86,"Taylor, Taywan",WR,R,TEN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
234.94,77,13137,368,155,"Pumphrey, Donnel",RB,R,PHI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
235.12,82,13190,414,29,"Butt, Jake",TE,R,DEN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
235.63,94,12264,453,163,"Zenner, Zach",RB,,DET,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
236.27,67,11225,515,70,"Patterson, Cordarrelle",WR,,OAK,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
240.12,52,10961,524,95,"Dunbar, Lance",RB,,LAR,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
240.67,60,12833,476,97,"Gathers, Rico",TE,,DAL,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
243.34,58,13193,535,110,"Smith, Jonnu",TE,R,TEN,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
244.14,64,13280,517,133,"Williams, Chad",WR,R,ARI,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
244.24,41,10297,450,172,"Kaepernick, Colin",QB,,FA*,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
244.62,55,13168,487,105,"Reynolds, Josh",WR,R,LAR,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
250.15,53,12792,338,193,"DeValve, Seth",TE,,CLE,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
252.84,49,12351,538,173,"Derby, A.J.",TE,,MIA,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
257.37,43,13141,474,181,"Hood, Elijah",RB,R,OAK,12,0,2017,https://www70.myfantasyleague.com/2017/export?TYPE=adp&JSON=1&FRANCHISES=12&IS_PPR=0,https://www70.myfantasyleague.com/2017/export?TYPE=players&JSON=1
